 11 1509.663023 5.495E-22 8.059E+00.04770.258 1631.38300.520.003340          0 1 0          0 0 0  9  5  4        9  6  3      574720307267 13036    57.0   57.0
 11 1509.706422 4.206E-25 1.132E+01.03500.235 3264.33750.32-.002490          0 1 0          0 0 0 14  6  9       14  7  8      474426807260713049    87.0   87.0
 11 1509.782759 9.744E-21 5.648E+00.05180.282  888.59880.560.000400          0 1 0          0 0 0  6  4  3        6  5  2      576422307257173026    39.0   39.0
 11 1509.786239 1.035E-20 3.478E+00.05730.391  742.07630.62-.001200          0 1 0          0 0 0  5  4  1        5  5  0      576426307257713026    33.0   33.0
 11 1509.861380 2.074E-21 7.179E+00.05580.271 1059.64670.56-.000660          0 1 0          0 0 0  7  4  4        7  5  3      576620307267 13036    15.0   15.0
 11 1510.324496 6.259E-25 1.054E+01.03680.250 2927.07520.34-.000930          0 1 0          0 0 0 13  6  8       13  7  7      474426307260713049    27.0   27.0
 11 1510.346425 6.091E-23 6.409E+00.04320.191 1810.58330.45-.000280          0 1 0          0 0 0  9  6  4        9  7  3      574726307260 13049    19.0   19.0
 11 1510.359795 7.388E-23 7.667E+00.04330.212 2054.34520.44-.000180          0 1 0          0 0 0 10  6  5       10  7  4      574626307260 13049    63.0   63.0
 11 1510.425343 1.828E-22 6.412E+00.04360.194 1810.58790.45-.000110          0 1 0          0 0 0  9  6  3        9  7  2      574526307260 13049    57.0   57.0
 11 1510.433761 3.610E-22 4.860E+00.04250.165 1590.69010.450.000850          0 1 0          0 0 0  8  6  3        8  7  2      574526307260 13049    51.0   51.0
 11 1510.439919 8.292E-24 8.651E+00.04190.281 2321.81210.420.000260          0 1 0          0 0 0 11  6  6       11  7  5      564426307360713049    23.0   23.0
 11 1510.451567 1.203E-22 4.859E+00.04260.178 1590.69070.450.000940          0 1 0          0 0 0  8  6  2        8  7  1      574626307260 13049    17.0   17.0
 11 1510.482089 2.195E-28 9.823E-01.06730.250 4285.64750.64-.009520          0 2 0          0 1 0 12  6  7       13  5  8      434233807294713152    75.0   81.0
 11 1510.485431 7.358E-24 9.686E+00.03910.265 2612.79990.370.000150          0 1 0          0 0 0 12  6  7       12  7  6      574426307260713049    75.0   75.0
 11 1510.486709 1.507E-28 4.023E+01.10570.480 4690.57990.770.006740          0 4 0          0 3 0  1  1  0        1  0  1      434223807294713152     9.0    9.0
 11 1510.532854 3.252E-21 5.661E+00.06170.279  888.63270.550.001710          0 1 0          0 0 0  6  4  2        6  5  1      578421307233662736    13.0   13.0
 11 1510.547314 3.962E-30 1.649E-04.05770.250 3127.80320.560.008830          0 1 0          0 0 0 14  5  9       13  8  6      474233807260713049    29.0   27.0
 11 1510.616533 1.606E-22 2.838E+00.04300.352 1394.81420.500.005010          0 1 0          0 0 0  7  6  2        7  7  1      574426307260713049    15.0   15.0
 11 1510.619340 4.817E-22 2.837E+00.04040.160 1394.81420.500.003100          0 1 0          0 0 0  7  6  1        7  7  0      578620307274 13029    45.0   45.0
 11 1510.634844 2.438E-23 7.594E+00.04400.298 2054.36870.450.000300          0 1 0          0 0 0 10  6  4       10  7  3      564426307360713049    21.0   21.0
 11 1510.824593 1.755E-27 6.325E+00.08440.412 4030.83890.69-.004550          1 1 0          1 0 0  4  2  3        4  3  2      434223807294713152    27.0   27.0
 11 1510.920945 3.150E-28 7.373E+00.08250.371 4491.36980.700.001830          0 1 1          0 0 1  6  3  3        6  4  2      434223807294713152    39.0   39.0
 11 1510.970590 6.175E-28 9.120E+00.08220.352 4426.06640.68-.001240          1 1 0          1 0 0  7  1  6        7  2  5      434223807294713152    45.0   45.0
 11 1510.998091 9.490E-29 4.334E-01.09500.412 4027.80400.730.007310          1 1 0          0 0 1  3  3  0        4  1  3      434233807294713152    21.0   27.0
 11 1511.238668 2.515E-23 8.759E+00.03660.218 2321.90570.430.000960          0 1 0          0 0 0 11  6  5       11  7  4      576621307274 13029    69.0   69.0
 11 1511.486031 1.176E-22 2.329E+01.08780.449 2053.96870.73-.005560          0 2 0          0 1 0  5  1  4        5  2  3      564820307274 13129    33.0   33.0
 11 1511.561044 5.685E-28 9.119E-02.06100.298 3564.70500.59-.026160          1 0 0          0 1 0 10  3  8       10  6  5      534223807294713152    63.0   63.0
 11 1511.595046 1.138E-28 1.317E+01.02600.183 5035.12660.20-.003450          0 1 0          0 0 0 18  7 12       18  8 11      474233807260713049   111.0  111.0
 11 1511.734410 3.770E-30 5.336E-01.06900.298 4752.73280.630.000320          0 3 0          0 2 0 11  2 10       10  3  7      432230807294713152    23.0   21.0
 11 1511.737155 1.064E-30 1.127E-02.05000.250 4252.44820.52-.030710          0 0 1          0 1 0 13  1 12       13  5  9      532230807294713152    27.0   27.0
 11 1511.859687 4.526E-23 1.309E+01.09940.442 1743.48630.75-.002700          0 2 0          0 1 0  2  1  1        2  2  0      564626307294 13152     5.0    5.0
 11 1511.899729 4.894E-28 4.257E-04.07080.221 2358.30180.700.007580          0 0 0          0 0 0 16  6 10       15  1 15      434423807260713049    33.0   31.0
 11 1511.938780 7.007E-23 9.163E+00.05470.301 1875.46180.520.005350          0 1 0          0 0 0 10  5  5       10  6  4      574626307260 13049    21.0   21.0
 11 1512.161128 2.214E-30 6.127E-01.04590.221 4938.25400.450.017320          0 2 0          0 1 0 14  6  8       15  5 11      432230807294713152    29.0   31.0
 11 1512.210615 4.614E-21 8.437E+00.06640.369  927.74390.52-.005530          0 1 0          0 0 0  7  3  5        7  4  4      578321307233662749    15.0   15.0
 11 1512.210949 1.015E-23 3.984E+00.09400.412 1875.46970.730.002590          0 2 0          0 1 0  3  2  2        4  1  3      564426307294713152     7.0    9.0
 11 1512.224671 1.972E-30 2.146E+01.10450.456 5332.01050.76-.005010          1 2 0          1 1 0  2  0  2        2  1  1      432230807294713152     5.0    5.0
 11 1512.252022 2.693E-28 1.811E-03.08260.371 2552.87980.69-.012730          1 0 0          0 1 0  5  2  4        6  5  1      534223807294713152    11.0   13.0
 11 1512.303736 6.246E-21 7.236E+00.06620.314 1059.83550.600.003600          0 1 0          0 0 0  7  4  3        7  5  2      574626307260 13049    45.0   45.0
 11 1512.307361 4.245E-20 7.702E+00.07630.371  648.97870.81-.006620          0 1 0          0 0 0  6  2  5        6  3  4      577426307287712349    39.0   39.0
 11 1512.435885 2.230E-30 1.613E+01.04260.161 5680.78740.410.000020          0 1 0          0 0 0 20  5 15       20  6 14      372230807260713049    41.0   41.0
 11 1512.494146 2.457E-24 9.743E+00.04130.265 2613.10480.390.003530          0 1 0          0 0 0 12  6  6       12  7  5      574426807260713049    25.0   25.0
 11 1512.503271 2.768E-30 1.182E-01.06760.333 4643.99910.57-.010180          0 1 1          1 0 0  7  3  5        8  3  6      432230807294713152    45.0   51.0
 11 1512.755341 3.460E-23 3.396E-03.08890.412  488.10770.72-.005240          0 1 0          0 0 0  5  1  4        4  4  1      574426307260713049    33.0   27.0
 11 1512.781290 2.435E-30 1.396E-09.06860.333  885.60020.620.000000          0 1 0          0 0 0  6  4  3        8  2  7     q5322308079917122 0    39.0   51.0
 11 1512.931283 1.137E-30 9.611E+00.10420.456 5400.73670.760.002140          0 2 1          0 1 1  1  1  1        2  0  2      432230807294713152     9.0   15.0
 11 1512.991046 3.512E-30 2.036E+01.10450.456 5428.17190.76-.005010          0 2 1          0 1 1  2  0  2        2  1  1      432230807294713152    15.0   15.0
 11 1512.999846 3.217E-27 5.307E-01.04250.315 3526.62750.41-.008990          1 0 0          0 1 0  8  6  3        9  7  2      534223807294713152    51.0   57.0
 11 1513.017224 1.073E-27 5.311E-01.04260.315 3526.62490.42-.008770          1 0 0          0 1 0  8  6  2        9  7  3      534223807294713152    17.0   19.0
 11 1513.087626 3.684E-30 1.050E+01.07110.298 5351.40860.620.003850          1 1 0          1 0 0 10  4  6       10  5  5      432230807294713152    21.0   21.0
 11 1513.214520 6.699E-30 9.604E-03.04650.315 3994.26030.580.001790          0 0 1          0 1 0  9  7  3        9  9  0      534233807294713152    57.0   57.0
 11 1513.222182 2.232E-30 9.600E-03.04660.315 3994.26030.580.001820          0 0 1          0 1 0  9  7  2        9  9  1      432230807294713152    19.0   19.0
 11 1513.335611 2.687E-28 1.252E+01.02700.195 4610.02220.22-.002510          0 1 0          0 0 0 17  7 11       17  8 10      374223807260713049    35.0   35.0
 11 1513.426542 1.703E-27 2.669E-01.05080.208 3639.53800.510.020000          0 1 0          0 0 0 15  6  9       16  5 12      474223807260713049    93.0   99.0
 11 1513.493122 8.505E-30 7.189E+00.09360.434 4926.86190.72-.002890          0 4 0          0 3 0  4  1  3        3  2  2      434243807294713152     9.0    7.0
 11 1513.550063 1.568E-26 2.164E-02.03620.250 2426.19650.37-.006240          0 1 0          0 0 0 14  1 13       13  4 10      574426307260713049    29.0   27.0
 11 1513.605519 1.277E-28 2.046E+01.09850.456 4759.02360.74-.000790          0 4 0          0 3 0  3  0  3        2  1  2      434243807294713152    21.0   15.0
 11 1513.818567 5.092E-28 4.465E+00.08650.434 3935.21120.70-.002300          1 1 0          1 0 0  3  2  2        3  3  1      434223807294713152     7.0    7.0
 11 1513.959096 6.217E-30 1.499E-02.10000.434 3895.58810.74-.004970          1 1 0          0 0 1  3  1  2        3  1  3      434233807294713152    21.0   21.0
 11 1514.178758 7.349E-28 3.408E+00.08650.434 4030.06980.70-.002300          0 1 1          0 0 1  3  2  2        3  3  1      534223807294713152    21.0   21.0
 11 1514.387659 5.096E-27 1.181E+01.02790.208 4206.33190.23-.001350          0 1 0          0 0 0 16  7 10       16  8  9      474426807260713049    99.0   99.0
 11 1514.581729 6.072E-29 1.043E+00.08440.412 4125.14870.68-.006220          1 1 0          0 0 1  4  3  1        4  3  2      434233807294713152     9.0    9.0
 11 1514.771746 1.883E-24 1.068E+01.04110.250 2927.94120.380.005870          0 1 0          0 0 0 13  6  7       13  7  6      574426307260713049    81.0   81.0
 11 1514.812008 1.711E-29 1.091E+01.08130.315 5022.28130.70-.005410          0 1 1          0 0 1  9  2  7        9  3  6      434253807294713152    19.0   19.0
 11 1514.987470 2.440E-20 7.501E+00.06830.324  756.72480.53-.005680          0 1 0          0 0 0  6  3  4        6  4  3      578521307233662736    39.0   39.0
 11 1514.989861 9.545E-27 1.105E+01.02890.221 3824.49830.24-.000320          0 1 0          0 0 0 15  7  9       15  8  8      474426807260713049    31.0   31.0
 11 1515.107101 2.392E-30 5.773E-02.06280.333 4525.96410.53-.018170          0 1 1          1 0 0  7  2  6        8  2  7      432230807294713152    45.0   51.0
 11 1515.291459 1.906E-22 1.906E+01.08900.448 1819.33510.89-.003490          0 2 0          0 1 0  3  1  2        3  2  1      568420307233662752    21.0   21.0
 11 1515.335514 1.424E-25 1.023E+01.03070.235 3464.88770.270.000130          0 1 0          0 0 0 14  7  8       14  8  7      474426807260713049    87.0   87.0
 11 1515.403792 2.676E-28 8.098E+00.08370.352 4572.44630.710.001210          1 1 0          1 0 0  7  3  4        7  4  3      434223807294713152    45.0   45.0
 11 1515.427522 1.066E-29 3.627E-08.06460.315 1080.38540.600.000000          0 1 0          0 0 0  8  2  6        9  2  8     q5422308079917122 0    17.0   19.0
 11 1515.460515 4.103E-27 3.423E-01.04730.221 3269.53920.460.017830          0 1 0          0 0 0 14  6  8       15  5 11      474426807260713049    29.0   31.0
 11 1515.577041 2.080E-25 9.359E+00.03300.250 3127.80320.320.000180          0 1 0          0 0 0 13  7  7       13  8  6      474426807260713049    27.0   27.0
 11 1515.673892 5.805E-23 2.242E+01.09650.426 1922.90110.74-.003830          0 2 0          0 1 0  4  1  3        4  2  2      564726307294 13152     9.0    9.0
 11 1515.778623 1.068E-21 8.534E+00.06710.365 1255.91160.570.005720          0 1 0          0 0 0  8  4  4        8  5  3      578520307233662749    17.0   17.0
 11 1515.779506 1.655E-25 1.454E+00.08170.333 2670.78970.71-.002080          0 2 0          0 1 0  7  4  4        8  3  5      564426807294713152    15.0   17.0
 11 1515.812244 2.364E-24 8.313E+00.03560.265 2813.51210.36-.000140          0 1 0          0 0 0 12  7  6       12  8  5      564426307360713049    75.0   75.0
 11 1515.857706 6.919E-23 1.021E+01.05360.319 2144.04630.520.006970          0 1 0          0 0 0 11  5  6       11  6  5      574720307274 13029    69.0   69.0
 11 1515.967901 7.960E-25 8.400E+00.03590.265 2813.52780.370.000080          0 1 0          0 0 0 12  7  5       12  8  4      574426307260713049    25.0   25.0
 11 1516.008751 6.242E-25 9.370E+00.03350.250 3127.86200.320.000760          0 1 0          0 0 0 13  7  6       13  8  5      474426307260713049    81.0   81.0
 11 1516.089961 2.627E-24 7.316E+00.03700.281 2522.26160.40-.000540          0 1 0          0 0 0 11  7  5       11  8  4      574426307260713049    23.0   23.0
 11 1516.138202 7.881E-24 7.316E+00.03720.200 2522.26520.40-.000450          0 1 0          0 0 0 11  7  4       11  8  3      574426307260 13049    69.0   69.0
 11 1516.203964 5.671E-30 5.506E+00.07850.315 5108.34930.68-.017400          0 1 1          1 0 0  9  3  6        9  5  5      434233807294713152    19.0   19.0
 11 1516.214796 4.818E-29 5.257E+00.07800.333 4861.80320.69-.027550          1 1 0          0 0 1  8  4  5        8  4  4      434233807294713152    51.0   51.0
 11 1516.293315 1.141E-20 6.108E+00.07000.337  610.11440.55-.002400          0 1 0          0 0 0  5  3  3        5  4  2      578621307233662736    11.0   11.0
 11 1516.399977 4.752E-26 1.027E+01.03150.235 3465.06930.280.001630          0 1 0          0 0 0 14  7  7       14  8  6      474426807260713049    29.0   29.0
 11 1516.427571 2.191E-23 6.058E+00.03670.201 2254.28380.40-.000320          0 1 0          0 0 0 10  7  4       10  8  3      574526307260 13049    63.0   63.0
 11 1516.440361 7.303E-24 6.057E+00.03680.216 2254.28440.40-.000280          0 1 0          0 0 0 10  7  3       10  8  2      574826807260 13049    21.0   21.0
 11 1516.444568 3.982E-28 1.832E+00.09400.412 4027.80400.730.002590          0 1 1          0 0 1  3  2  2        4  1  3      534223807294713152    21.0   27.0
 11 1516.478665 1.573E-27 5.121E+00.09420.434 3956.66580.72-.004130          0 1 1          0 0 1  3  1  3        3  2  2      534223807294713152    21.0   21.0
 11 1516.662882 5.554E-23 4.768E+01.10330.480 1634.96710.75-.006510          0 2 0          0 1 0  0  0  0        1  1  1      564426807294713152     1.0    3.0
 11 1516.685053 5.637E-29 7.967E+00.08370.352 4663.15070.710.001210          0 1 1          0 0 1  7  3  4        7  4  3      434263807294713152    15.0   15.0
 11 1516.703594 4.125E-30 3.213E-02.08000.371 4292.90990.67-.005100          1 1 0          1 0 0  7  0  7        6  3  4      434233807294713152    45.0   39.0
 11 1516.708002 3.265E-20 3.938E+00.07410.352  488.10770.640.000490          0 1 0          0 0 0  4  3  2        4  4  1      578521307233662736    27.0   27.0
 11 1516.724095 6.972E-30 5.848E-02.08610.391 4244.30470.71-.004140          1 1 0          0 0 1  5  3  2        5  3  3      434233807294713152    33.0   33.0
 11 1516.819872 1.606E-23 4.489E+00.03560.315 2009.80500.400.000950          0 1 0          0 0 0  9  7  3        9  8  2      564426307360713049    19.0   19.0
 11 1516.822388 4.866E-23 4.533E+00.03560.315 2009.80510.400.000980          0 1 0          0 0 0  9  7  2        9  8  1      574426307260713049    57.0   57.0
 11 1516.829072 2.329E-22 1.858E+01.10050.434 1772.41350.75-.002630          0 2 0          0 1 0  3  0  3        3  1  2      564426307294713152    21.0   21.0
 11 1517.252294 7.292E-23 2.598E+00.03540.162 1789.04280.450.004760          0 1 0          0 0 0  8  7  2        8  8  1      574626307260 13049    51.0   51.0
 11 1517.252601 2.431E-23 2.598E+00.03540.333 1789.04290.450.004770          0 1 0          0 0 0  8  7  1        8  8  0      574426307260713049    17.0   17.0
 11 1517.298550 2.980E-30 6.819E-02.09090.352 4484.99220.74-.008520          0 1 1          1 0 0  6  3  3        7  3  4      432230807294713152    39.0   45.0
 11 1517.327430 7.127E-30 1.058E+01.07110.298 5442.09780.620.003850          0 1 1          0 0 1 10  4  6       10  5  5      434223807294713152    63.0   63.0
 11 1517.348739 2.868E-26 1.113E+01.03030.221 3824.99790.260.003130          0 1 0          0 0 0 15  7  8       15  8  7      474426807260713049    93.0   93.0
 11 1517.430952 6.346E-20 8.107E+00.08950.455  222.05280.720.001850          0 1 0          0 0 0  3  1  3        4  0  4      578521307233662736     7.0    9.0
 11 1517.508292 5.826E-29 1.210E-07.07810.371  888.63270.670.000000          0 1 0          0 0 0  5  5  1        6  5  1     q5422308079917122 0    11.0   13.0
 11 1517.544352 1.750E-28 1.211E-07.07810.371  888.59880.670.000000          0 1 0          0 0 0  5  5  0        6  5  2     q5422308079917122 0    33.0   39.0
 11 1517.622621 4.677E-30 1.006E+00.08170.333 4775.08820.72-.002470          1 1 0          0 2 0  8  3  5        8  6  2      434233807294713152    17.0   17.0
 11 1517.652763 5.807E-29 3.533E+01.10380.456 4737.20250.760.004720          0 4 0          0 3 0  2  1  1        2  0  2      434223807294713152     5.0    5.0
 11 1517.768224 3.823E-29 1.101E-07.07340.352 1216.19450.650.000000          0 1 0          0 0 0  6  6  1        7  6  1     q5422308079917122 0    39.0   45.0
 11 1517.773221 1.274E-29 1.100E-07.07340.352 1216.18980.650.000000          0 1 0          0 0 0  6  6  0        7  6  2     q5422308079917122 0    13.0   15.0
 11 1517.782865 1.092E-20 3.957E+00.07670.341  488.13420.650.002020          0 1 0          0 0 0  4  3  1        4  4  0      578420307233662736     9.0    9.0
 11 1517.861565 4.386E-28 3.551E-02.06950.281 3441.03960.63-.002650          1 0 0          0 1 0 11  0 11       11  3  8      534223807294713152    69.0   69.0
 11 1517.909280 8.910E-28 5.420E+00.09420.434 3858.87540.72-.004130          1 1 0          1 0 0  3  1  3        3  2  2      434223807294713152     7.0    7.0
 11 1518.008459 3.429E-28 2.070E+00.09090.412 4135.01760.73-.010610          0 1 1          1 0 0  4  2  2        4  4  1      534223807294713152    27.0   27.0
 11 1518.272967 5.879E-30 2.177E-03.05440.265 3770.87890.55-.020200          0 0 1          0 1 0 12  0 12       12  4  9      534233807294713152    75.0   75.0
 11 1518.358982 1.702E-30 1.168E-02.09460.434 3935.21120.73-.005230          1 1 0          1 0 0  4  0  4        3  3  1      432230807294713152     9.0    7.0
 11 1518.485802 1.409E-25 1.163E+01.04300.235 3266.51390.400.008060          0 1 0          0 0 0 14  6  8       14  7  7      474426807260713049    29.0   29.0
 11 1518.589461 1.804E-30 1.141E-03.06320.235 3685.41910.69-.004760          0 2 0          0 0 0 14  0 14       14  9  5      432230807260713049    29.0   29.0
 11 1518.607710 1.067E-30 9.038E+00.02160.172 5701.27760.13-.001380          0 1 0          0 0 0 19  8 12       19  9 11      372230807260713049    39.0   39.0
 11 1518.847824 5.120E-30 2.422E+01.10550.480 5279.67110.76-.007150          1 2 0          1 1 0  1  0  1        1  1  0      434243807294713152     9.0    9.0
 11 1518.972858 2.041E-27 1.274E-07.08870.412  300.36230.710.000000          0 1 0          0 0 0  3  2  1        4  2  3     q5422308079917122 0    21.0   27.0
 11 1519.017768 1.568E-23 1.316E+01.05520.342 2533.79310.55-.006790          0 1 0          0 0 0 13  3 10       13  4  9      575620307274 13029    81.0   81.0
 11 1519.146919 1.702E-27 1.198E+01.03050.208 4207.56140.250.005260          0 1 0          0 0 0 16  7  9       16  8  8      374223807260713049    33.0   33.0
 11 1519.156596 1.273E-28 2.271E-01.06300.281 3832.25200.590.004500          1 0 0          0 1 0 10  5  5       11  6  6      434233807294713152    21.0   23.0
 11 1519.220892 2.184E-30 1.011E-07.06860.333 1590.69070.620.000000          0 1 0          0 0 0  7  7  1        8  7  1     q5422308079917122 0    15.0   17.0
 11 1519.221553 6.552E-30 1.011E-07.06860.333 1590.69010.620.000000          0 1 0          0 0 0  7  7  0        8  7  2     q5422308079917122 0    45.0   51.0
 11 1519.233170 6.298E-29 1.848E-01.05240.195 4027.50580.540.020000          0 1 0          0 0 0 16  6 10       17  5 13      374233807260713049    33.0   35.0
 11 1519.237482 9.176E-29 1.183E+01.08130.315 4918.23480.70-.005410          1 1 0          1 0 0  9  2  7        9  3  6      434253807294713152    57.0   57.0
 11 1519.251519 1.590E-27 4.683E+00.09050.434 3935.34470.73-.000510          1 1 0          1 0 0  3  2  1        3  3  0      434223807294713152    21.0   21.0
 11 1519.258046 6.113E-28 1.340E-07.08330.391  610.34120.690.000000          0 1 0          0 0 0  4  4  1        5  4  1     q5422308079917122 0    27.0   33.0
 11 1519.350368 2.580E-22 8.635E-01.08350.403 1050.15770.57-.001760          0 1 0          0 0 0  7  4  4        8  3  5      578721307233 12749    15.0   17.0
 11 1519.395322 3.057E-28 4.287E+00.09050.434 4030.30610.73-.000510          0 1 1          0 0 1  3  2  1        3  3  0      434223807294713152     7.0    7.0
 11 1519.504241 2.054E-28 1.350E-07.08330.391  610.11440.690.000000          0 1 0          0 0 0  4  4  0        5  4  2     q5422308079917122 0     9.0   11.0
 11 1519.540991 9.123E-30 4.619E-09.07810.371  661.54890.670.000000          0 1 0          0 0 0  7  1  7        6  3  3     q5322308079917122 0    15.0   13.0
 11 1519.740354 1.372E-27 5.585E-08.09400.434  212.15640.730.000000          0 1 0          0 0 0  3  0  3        3  2  1     q5422308079917122 0    21.0   21.0
 11 1519.784404 1.026E-30 2.321E+01.10550.480 5375.36340.76-.007150          0 2 1          0 1 1  1  0  1        1  1  0      432230807294713152     3.0    3.0
 11 1520.100359 9.101E-28 3.497E-01.03450.208 3822.24630.310.006940          0 1 0          0 0 0 15  7  8       16  6 11      474223807260713049    93.0   99.0
 11 1520.153141 3.462E-20 6.216E+00.07740.358  610.34120.730.001300          0 1 0          0 0 0  5  3  2        5  4  1      578620307233662736    33.0   33.0
 11 1520.156738 3.517E-30 1.144E+01.07010.281 5621.33440.61-.002140          1 1 0          1 0 0 11  4  7       11  5  6      432230807294713152    69.0   69.0
 11 1520.184573 2.280E-20 7.324E+00.08200.423  503.96810.70-.005750          0 1 0          0 0 0  5  2  4        5  3  3      576520307267172436    11.0   11.0
 11 1520.194237 6.228E-30 2.887E-01.02730.183 4833.20830.220.002940          0 1 0          0 0 0 17  8  9       18  7 12      474233807260713049   105.0  111.0
 11 1520.248942 4.434E-22 1.138E+01.07040.298 1538.14950.61-.002480          0 1 0          0 0 0 10  2  8       10  3  7      574426307260713049    21.0   21.0
 11 1520.336960 3.579E-29 1.222E+01.02180.183 5255.44940.13-.000680          0 1 0          0 0 0 18  8 11       18  9 10      474233807260713049   111.0  111.0
 11 1520.402478 1.292E-29 2.956E-04.07580.315 3141.04610.68-.017610          0 0 1          0 1 0  9  1  9        9  5  4      534233807294713152    57.0   57.0
 11 1520.581746 6.947E-28 6.934E+00.09810.434 3890.82930.740.000300          0 1 1          0 0 1  2  1  2        3  0  3      534223807294713152     5.0    7.0
 11 1520.601449 3.162E-30 1.150E-02.09460.434 4030.06980.73-.005230          0 1 1          0 0 1  4  0  4        3  3  1      532230807294713152    27.0   21.0
 11 1520.604295 1.150E-30 1.182E+01.08220.281 5631.83920.72-.008430          0 1 1          0 0 1 11  3  8       11  4  7      432230807294713152    23.0   23.0
 11 1520.672770 1.216E-26 2.710E+00.09740.434 3334.62660.740.002390          0 3 0          0 2 0  2  2  1        3  1  2      464426307294713152    15.0   21.0
 11 1520.706252 2.633E-28 1.513E+00.09200.391 4165.47380.72-.004150          1 1 0          0 0 1  5  2  3        5  2  4      434233807294713152    33.0   33.0
 11 1520.752495 4.847E-27 1.345E+00.08710.434 3500.63880.70-.002920          0 3 0          0 2 0  4  2  3        3  3  0      434426807294713152    27.0   21.0
 11 1520.769074 3.019E-23 2.871E-02.07430.368  816.69420.64-.005450          0 1 0          0 0 0  8  0  8        7  3  5      574626307260 13049    17.0   15.0
 11 1520.852084 3.318E-30 4.107E-02.05890.333 4387.06340.48-.025300          0 1 1          1 0 0  7  1  7        8  1  8      432230807294713152    45.0   51.0
 11 1521.102475 4.573E-29 3.142E-01.04160.195 4428.11400.41-.014740          0 1 0          0 0 0 16  8  9       17  7 10      474233807260713049    99.0  105.0
 11 1521.123193 2.197E-28 2.420E+00.09340.412 4031.85360.73-.022370          0 1 1          1 0 0  4  1  4        4  3  1      434233807294713152     9.0    9.0
 11 1521.226876 2.699E-28 2.305E+00.09400.412 3927.80280.730.002590          1 1 0          1 0 0  3  2  2        4  1  3      434223807294713152     7.0    9.0
 11 1521.234545 1.125E-19 5.480E+00.08740.412  300.36230.80-.001680          0 1 0          0 0 0  4  1  4        4  2  3      576421307267712436    27.0   27.0
 11 1521.294260 8.599E-28 1.084E+01.10240.456 3833.57670.75-.006790          0 1 1          0 0 1  1  0  1        2  1  2      534223807294713152     3.0    5.0
 11 1521.302133 8.356E-29 1.149E+01.02250.195 4830.61400.14-.000220          0 1 0          0 0 0 17  8 10       17  9  9      374233807260713049    35.0   35.0
 11 1521.309039 9.048E-20 5.838E+00.08920.391  399.45750.71-.001750          0 1 0          0 0 0  5  0  5        5  1  4      578420307233712736    33.0   33.0
 11 1521.433585 3.674E-29 6.606E-09.08870.412  222.05280.710.000000          0 1 0          0 0 0  2  2  0        4  0  4     q5322308079917122 0     5.0    9.0
 11 1521.468943 1.623E-30 1.211E-01.06680.333 4756.39400.58-.017340          0 1 1          1 0 0  7  4  4        8  4  5      432230807294713152    45.0   51.0
 11 1521.468999 1.387E-21 9.769E+00.06780.372 1477.29740.340.005950          0 1 0          0 0 0  9  4  5        9  5  4      578620307233662736    57.0   57.0
 11 1521.598303 1.981E-27 1.930E-03.06340.281 2321.81210.590.000440          0 1 0          0 0 0 12  4  8       11  7  5      574223807260713049    25.0   23.0
 11 1521.630990 4.286E-30 4.851E-01.08260.352 4586.68320.71-.002200          0 1 1          0 0 1  6  4  3        7  3  4      434253807294713152    13.0   15.0
 11 1521.699457 1.872E-26 1.489E+01.05400.208 3758.39670.49-.004540          0 1 0          0 0 0 16  4 12       16  5 11      474426807260713049    33.0   33.0
 11 1521.704229 9.119E-29 1.827E+00.08170.333 4259.87650.71-.002080          0 3 0          0 2 0  7  4  4        8  3  5      434243807294713152    15.0   17.0
 11 1521.751472 6.610E-24 1.130E+01.05820.265 2437.50190.530.008800          0 1 0          0 0 0 12  5  7       12  6  6      574426307260713049    25.0   25.0
 11 1522.013560 1.267E-28 6.842E-02.07710.298 3565.00350.700.004450          0 0 1          0 1 0  9  4  5       10  6  4      534233807294713152    19.0   21.0
 11 1522.095936 1.566E-27 1.072E+01.02410.208 4427.12060.18-.000220          0 1 0          0 0 0 16  8  9       16  9  8      474223807260713049    99.0   99.0
 11 1522.107700 8.078E-28 1.286E+01.03240.195 4612.79040.280.007330          0 1 0          0 0 0 17  7 10       17  8  9      474223807260713049   105.0  105.0
 11 1522.118503 1.577E-28 9.457E-02.07560.281 3833.14440.670.005460          0 0 1          0 1 0 10  4  6       11  6  5      534233807294713152    63.0   69.0
 11 1522.386035 1.470E-28 7.167E-01.06290.250 4074.03860.610.017030          0 2 0          0 1 0 12  5  7       13  4 10      434233807294713152    25.0   27.0
 11 1522.388057 1.385E-27 8.518E-02.06070.298 3383.26540.59-.016190          0 2 0          0 1 0 11  2  9       10  5  6      434223807294713152    69.0   63.0
 11 1522.508620 2.509E-28 1.154E+01.02280.195 4830.89390.140.001110          0 1 0          0 0 0 17  8  9       17  9  8      474233807260713049   105.0  105.0
 11 1522.642894 5.221E-28 1.074E+01.02440.208 4427.22620.180.000320          0 1 0          0 0 0 16  8  8       16  9  7      374223807260713049    33.0   33.0
 11 1522.686100 7.708E-20 9.420E+00.09930.419  142.27850.75-.005200          0 1 0          0 0 0  2  0  2        3  1  3      578621307233662736     5.0    7.0
 11 1522.781787 2.031E-29 1.327E+00.06940.235 4638.35050.68-.028230          1 0 0          0 1 0 14  2 12       14  5  9      434233807294713152    29.0   29.0
