 11 1920.913317 1.770E-23 8.173E+00.05050.265 2129.59920.55-.009030          0 2 0          0 1 0  5  5  0        4  4  1      587777595910162545    33.0   27.0
 11 1920.941839 9.738E-29 8.443E-01.07590.352 4188.39430.66-.011590          0 1 1          0 2 0  6  4  2        7  4  3      434233807294713152    39.0   45.0
 11 1920.945180 6.798E-27 8.112E-03.09680.412 2005.91700.74-.012960          0 0 1          0 1 0  3  1  2        4  3  1      534426807294713152     7.0    9.0
 11 1921.220839 4.005E-30 8.992E-09.06460.315  920.21000.600.000000          0 1 0          0 0 0  9  3  7        9  1  9     q5322308079917122 0    19.0   19.0
 11 1921.254801 3.240E-26 2.955E-01.01110.195 2981.3592-.110.001330          0 1 0          0 0 0 17  1 16       17  0 17      564426805960713049   105.0  105.0
 11 1921.267027 1.010E-26 2.763E-01.01110.195 2981.3599-.110.001330          0 1 0          0 0 0 17  2 16       17  1 17      474426807260713049    35.0   35.0
 11 1921.493301 4.396E-29 1.360E-01.08430.391 3976.30810.690.005710          1 1 0          1 0 0  6  3  4        5  0  5      434233807294713152    39.0   33.0
 11 1921.744997 3.276E-29 8.453E-01.06810.352 4186.56920.59-.009740          0 1 1          0 2 0  6  4  3        7  4  4      434233807294713152    13.0   15.0
 11 1921.819305 4.070E-29 5.097E-02.05060.265 3940.51950.51-.038620          1 0 0          0 1 0 13  2 11       12  5  8      434233807294713152    81.0   75.0
 11 1921.860788 2.494E-29 3.511E-02.05410.265 3738.54330.530.000930          1 0 0          0 1 0 13  2 12       12  3  9      434233807294713152    27.0   25.0
 11 1922.008413 2.065E-30 3.572E+00.06850.298 5169.03930.620.006120          1 1 0          1 0 0 11  4  8       10  3  7      432230807294713152    23.0   21.0
 11 1922.293918 4.750E-25 2.013E+01.00580.183 3319.4485-.39-.000850          0 1 0          0 0 0 19  0 19       18  1 18      454223805960713049   117.0  111.0
 11 1922.294674 1.437E-25 1.827E+01.00580.183 3319.4486-.39-.000850          0 1 0          0 0 0 19  1 19       18  0 18      374223807260713049    39.0   37.0
 11 1922.340870 5.311E-21 3.046E+00.08590.437  842.35660.67-.002492          0 1 0          0 0 0  8  4  5        7  3  4      587727595910162445    51.0   45.0
 11 1922.413198 1.359E-26 3.351E-02.08400.333 2337.46330.710.003420          0 2 0          0 1 0  8  3  5        8  0  8      464426307294713152    17.0   17.0
 11 1922.454253 1.380E-25 1.123E-01.07170.352 2309.73020.59-.002540          1 0 0          0 1 0  7  0  7        7  1  6      554426305994713152    45.0   45.0
 11 1922.557849 2.456E-27 1.624E+00.04840.221 3624.18120.460.012480          0 1 0          0 0 0 16  6 10       15  7  9      374426807260713049    33.0   31.0
 11 1922.678586 2.643E-30 3.872E-03.01410.161 4048.25020.090.002980          0 1 0          0 0 0 19  2 17       20  1 20      472230807260713049   117.0  123.0
 11 1922.750697 7.376E-28 3.484E-01.10040.434 3392.74940.75-.013910          1 1 0          0 2 0  2  1  2        3  2  1      434223807294713152    15.0   21.0
 11 1922.815873 6.367E-30 1.491E-01.08420.371 4195.81810.690.001690          0 1 1          0 0 1  7  2  5        6  1  6      432230807294713152    15.0   13.0
 11 1923.080896 1.332E-25 5.152E-01.06750.333 2630.19260.57-.005170          0 0 1          0 1 0  7  3  5        8  3  6      564426307294713152    45.0   51.0
 11 1923.129713 2.070E-30 2.534E+00.02420.333 5261.47210.28-.015280          0 1 1          0 2 0  8  8  0        8  8  1      432230807294713152    51.0   51.0
 11 1923.160490 1.148E-20 2.918E+00.07400.399  648.97870.640.000863          0 1 0          0 0 0  7  4  3        6  3  4      587777595910162545    45.0   39.0
 11 1923.202904 4.179E-29 1.457E+00.08160.391 4248.15250.71-.012060          1 1 0          0 0 1  6  5  1        5  3  2      434233807294713152    13.0   11.0
 11 1923.244604 3.035E-30 2.879E-08.06460.315 1216.23130.600.000000          0 1 0          0 0 0  9  5  5        9  3  7     q5422308079917122 0    19.0   19.0
 11 1923.317248 2.029E-28 2.999E-08.09400.434  206.30140.730.000000          0 1 0          0 0 0  4  4  0        3  2  2     q5322308079917122 0     9.0    7.0
 11 1923.465600 1.128E-30 9.796E-03.09460.412 3927.80280.740.007970          0 1 1          1 0 0  5  3  2        4  1  3      432230807294713152    11.0    9.0
 11 1923.533026 1.530E-29 7.324E-02.08400.333 3894.79900.710.003420          0 3 0          0 2 0  8  3  5        8  0  8      434233807294713152    17.0   17.0
 11 1923.538141 2.186E-30 1.822E-01.03500.265 4803.82000.37-.007280          1 0 0          0 1 0 13  8  5       12  9  4      432230807294713152    81.0   75.0
 11 1923.581855 4.038E-29 1.940E-01.08420.371 4095.80330.690.001690          1 1 0          1 0 0  7  2  5        6  1  6      434233807294713152    45.0   39.0
 11 1923.621964 2.146E-27 7.383E+00.08190.352 4052.83700.72-.002230          0 3 0          0 2 0  8  4  5        7  3  4      434426807294713152    51.0   45.0
 11 1923.714837 3.278E-26 1.327E-01.07840.315 2688.07990.700.009350          0 2 0          0 1 0  9  4  5        9  1  8      464426307294713152    57.0   57.0
 11 1923.748978 5.614E-30 4.603E-03.09680.391 3626.92230.74-.012410          0 1 1          0 2 0  4  0  4        5  2  3      532230807294713152    27.0   33.0
 11 1923.821112 1.236E-29 4.639E-02.08690.371 4015.51510.71-.008300          0 1 1          0 2 0  6  2  4        6  4  3      434233807294713152    39.0   39.0
 11 1924.146187 1.104E-29 2.551E-04.07790.333 2771.69020.70-.015410          1 0 0          0 1 0  7  5  3        8  4  4      534243807294713152    15.0   17.0
 11 1924.164257 6.835E-28 3.264E+00.08380.352 3894.16780.710.004330          0 3 0          0 2 0  8  3  5        7  2  6      434426807294713152    17.0   15.0
 11 1924.275762 3.943E-29 9.840E-01.04420.298 4483.22790.37-.012680          0 1 1          0 2 0  9  2  8       10  2  9      434233807294713152    57.0   63.0
 11 1924.368343 2.488E-30 3.740E-02.06760.315 4399.54210.600.000080          1 1 0          0 2 0 10  1 10        9  2  7      432230807294713152    63.0   57.0
 11 1924.506388 1.699E-29 1.140E+00.01500.172 4608.55620.020.001230          0 1 0          0 0 0 19  5 15       19  4 16      474233807260713049    39.0   39.0
 11 1924.689901 3.791E-29 1.174E+00.02410.208 4427.22620.180.000260          0 1 0          0 0 0 17  8 10       16  9  7      374233807260713049    35.0   33.0
 11 1924.735156 2.146E-24 4.783E-01.08500.454 2042.75340.680.004958          0 2 0          0 1 0  7  2  5        6  1  6      587777305910162545    45.0   39.0
 11 1924.888516 2.269E-28 5.705E+00.04740.235 4585.34900.45-.015040          0 2 0          0 1 0 15  4 11       14  5 10      434233807294713152    93.0   87.0
 11 1924.939604 1.182E-27 2.374E+01.00850.208 4564.1096-.26-.000970          0 2 0          0 1 0 17  1 16       16  2 15      434223807294713152   105.0   99.0
 11 1925.012029 4.567E-30 2.931E-05.07310.371 2733.96270.69-.003230          0 0 1          0 1 0  7  4  4        6  6  1      532230807294713152    45.0   39.0
 11 1925.014247 3.939E-28 2.373E+01.00850.208 4564.0861-.26-.000940          0 2 0          0 1 0 17  2 16       16  1 15      434223807294713152    35.0   33.0
 11 1925.069873 1.087E-23 2.363E-03.08890.403  326.62550.710.003616          0 1 0          0 0 0  5  4  2        5  1  5      587777595910162545    11.0   11.0
 11 1925.165874 1.199E-26 1.521E-03.09090.412 1821.59680.730.004590          0 2 0          0 1 0  4  4  1        4  1  4      564426307294713152    27.0   27.0
 11 1925.267437 2.600E-30 8.090E-07.06050.250 2246.88480.680.003940          0 0 0          0 0 0 14 11  4       13  2 11      432230807260713049    87.0   81.0
 11 1925.288504 1.701E-28 1.765E+00.04060.195 4428.11400.40-.013660          0 1 0          0 0 0 17  8  9       17  7 10      474233807260713049   105.0  105.0
 11 1925.319319 3.753E-28 1.000E-08.09940.456   79.49640.740.000000          0 1 0          0 0 0  4  3  2        2  1  2     q5322308079917122 0    27.0   15.0
 11 1925.544720 2.177E-28 3.938E-01.07970.371 3864.96610.66-.016910          1 1 0          0 2 0  6  2  5        6  3  4      434233807294713152    39.0   39.0
 11 1925.597832 3.910E-28 3.475E-02.03600.281 3136.41250.31-.015700          0 0 1          0 1 0 11  0 11       11  2 10      434223807294713152    23.0   23.0
 11 1925.630397 1.323E-29 9.783E-01.04440.298 4480.39230.37-.016590          0 1 1          0 2 0  9  1  8       10  1  9      434233807294713152    19.0   21.0
 11 1925.665178 9.170E-30 2.204E-01.07220.352 4452.35280.620.012080          1 1 0          0 0 1  8  4  5        7  2  6      434233807294713152    51.0   45.0
 11 1925.803646 1.979E-30 1.841E-07.06000.298 1724.70540.570.000000          0 1 0          0 0 0 11  5  7       10  5  5     q5422308079917122 0    23.0   21.0
 11 1925.896516 1.071E-27 4.771E-07.07340.352  586.47920.650.000000          0 1 0          0 0 0  9  1  9        7  1  7     q5422308079917122 0    19.0   15.0
 11 1925.978565 1.025E-29 3.015E-09.07340.352  704.21410.650.000000          0 1 0          0 0 0  8  3  6        7  1  6     q5322308079917122 0    51.0   45.0
 11 1926.039368 3.213E-27 4.767E-07.07340.352  586.24350.650.000000          0 1 0          0 0 0  9  0  9        7  0  7     q5422308079917122 0    57.0   45.0
 11 1926.125257 4.514E-27 4.698E-03.09760.434 1907.45140.74-.015930          0 0 1          0 1 0  2  1  2        3  3  1      534426807294713152     5.0    7.0
 11 1926.248355 1.191E-27 3.519E-02.03570.281 3135.76490.30-.015060          0 0 1          0 1 0 11  1 11       11  1 10      534223807294713152    69.0   69.0
 11 1926.281964 1.144E-28 1.182E+00.02420.208 4427.12060.170.001850          0 1 0          0 0 0 17  8  9       16  9  8      474233807260713049   105.0   99.0
 11 1926.514628 2.947E-29 2.126E-09.08330.391  325.34790.690.000000          0 1 0          0 0 0  5  4  1        5  0  5     q5322308079917122 0    33.0   33.0
 11 1926.556531 1.834E-29 9.255E-01.04370.352 4578.97790.51-.008190          0 3 0          0 2 0  7  7  0        7  6  1      434436807294713152    45.0   45.0
 11 1926.618736 4.282E-29 1.683E+00.07480.352 4553.27350.650.005960          0 1 1          0 0 1  8  4  4        7  3  5      434233807294713152    51.0   45.0
 11 1926.620293 8.195E-28 1.210E-05.07770.281 1327.11760.710.005230          0 1 0          0 0 0 10  4  6       11  1 11      574223807260713049    21.0   23.0
 11 1926.622843 2.935E-30 1.677E-08.06860.333 1131.77560.620.000000          0 1 0          0 0 0 10  2  8        8  4  4     q5322308079917122 0    21.0   17.0
 11 1926.641480 2.028E-29 9.668E-04.06170.333 2920.13210.60-.016910          1 0 0          0 1 0  7  6  2        8  5  3      534233807294713152    15.0   17.0
 11 1926.652157 6.198E-30 9.380E-01.04370.352 4578.88230.51-.008170          0 3 0          0 2 0  7  7  1        7  6  2      432230807294713152    15.0   15.0
 11 1926.726052 1.087E-23 1.165E-02.08950.435  744.06370.770.001273          0 1 0          0 0 0  8  3  5        8  0  8      587777595910162545    17.0   17.0
 11 1927.014074 3.943E-30 1.195E+00.04550.315 4996.33160.48-.006000          0 3 0          0 2 0  9  7  2        9  6  3      432230807294713152    57.0   57.0
 11 1927.033042 5.011E-29 5.738E-01.07500.391 4244.30470.65-.014600          1 1 0          0 0 1  6  5  2        5  3  3      434233807294713152    39.0   33.0
 11 1927.142821 6.069E-29 9.626E-04.06020.333 2919.63300.59-.015580          1 0 0          0 1 0  7  6  1        8  5  4      534233807294713152    45.0   51.0
 11 1927.482576 8.671E-28 4.538E-01.09720.412 3482.06460.74-.009370          1 1 0          0 2 0  3  1  2        4  2  3      434223807294713152    21.0   27.0
 11 1927.494987 4.262E-30 1.478E+00.04420.333 4775.08820.47-.004930          0 3 0          0 2 0  8  7  1        8  6  2      332230807294713152    17.0   17.0
 11 1927.533103 1.005E-29 8.059E-03.09830.434 3500.63880.74-.011710          0 1 1          0 2 0  2  1  1        3  3  0      534233807294713152    15.0   21.0
 11 1927.607641 1.169E-28 3.357E-03.07820.315 2841.43080.690.008080          1 0 0          0 1 0  8  4  4        9  3  7      534243807294713152    17.0   19.0
 11 1927.678680 3.240E-25 2.544E-01.07970.442 2271.71230.66-.016910          1 0 0          0 1 0  6  2  5        6  3  4      554726305994163152    39.0   39.0
 11 1927.695097 1.382E-28 2.508E-05.05630.281 1843.02960.57-.000100          0 1 0          0 0 0 10  7  3       11  4  8      574233807260713049    21.0   23.0
 11 1927.775980 2.645E-26 2.302E-01.07510.333 2595.81300.63-.001580          1 0 0          0 1 0  8  1  7        8  2  6      564426307294713152    17.0   17.0
 11 1927.778214 1.351E-29 1.560E+00.04400.333 4774.80490.47-.004950          0 3 0          0 2 0  8  7  2        8  6  3      434436807294713152    51.0   51.0
 11 1927.859485 2.623E-23 4.859E+00.04920.296 2124.95140.41-.024737          0 1 0          0 0 0 13  3 10       12  4  9      587777595910162545    81.0   75.0
 11 1927.977967 4.578E-30 5.340E-01.03260.250 4871.97880.30-.016020          0 0 1          0 1 0 13  8  6       13  8  5      432230807294713152    81.0   81.0
 11 1928.107225 1.525E-30 5.337E-01.03260.250 4871.94810.30-.015880          0 0 1          0 1 0 13  8  5       13  8  6      432230807294713152    27.0   27.0
 11 1928.211886 7.039E-29 1.635E-04.06960.250 2629.33440.69-.009230          0 1 0          0 0 0 12  8  5       13  5  8      474233807260713049    75.0   81.0
 11 1928.218933 2.315E-30 1.384E+00.01620.161 5294.03720.030.001200          0 1 0          0 0 0 20  6 15       20  5 16      372230807260713049   123.0  123.0
 11 1928.558374 7.031E-30 2.522E-01.02470.235 4431.63590.310.001810          0 1 0          0 0 0 15 11  5       14 12  2      474233807260713049    31.0   29.0
 11 1928.558546 2.109E-29 2.521E-01.02470.235 4431.63590.310.001810          0 1 0          0 0 0 15 11  4       14 12  3      474233807260713049    93.0   87.0
 11 1928.566185 4.050E-28 1.434E+00.03280.208 4206.33190.290.010030          0 1 0          0 0 0 17  7 10       16  8  9      474223807260713049   105.0   99.0
 11 1928.641848 3.630E-28 1.656E-02.05800.298 3224.54660.56-.029200          1 0 0          0 1 0 11  1 10       10  4  7      534223807294713152    69.0   63.0
 11 1928.642835 2.206E-30 1.993E+00.04510.315 4994.70240.47-.005850          0 3 0          0 2 0  9  7  3        9  6  4      432230807294713152    19.0   19.0
 11 1928.680121 4.453E-27 1.604E+01.01860.235 4184.83110.06-.002400          0 2 0          0 1 0 15  2 13       14  3 12      434223807294713152    93.0   87.0
 11 1928.816166 5.996E-30 1.525E-03.03460.208 3639.53800.350.006920          0 1 0          0 0 0 15  8  7       16  5 12      474233807260713049    93.0   99.0
 11 1928.894260 2.123E-30 1.283E-01.05160.235 4525.23900.480.006740          0 0 1          0 1 0 14  4 11       14  4 10      432230807294713152    29.0   29.0
 11 1929.156133 2.592E-30 2.310E+00.04590.298 5238.38560.48-.007450          0 3 0          0 2 0 10  7  4       10  6  5      432230807294713152    63.0   63.0
 11 1929.187713 3.721E-30 7.195E-05.07630.371 2733.96300.71-.000990          0 0 1          0 1 0  7  4  3        6  6  0      532230807294713152    15.0   13.0
 11 1929.265775 2.195E-30 4.796E-03.09270.434 3827.39270.740.004920          1 1 0          1 0 0  4  4  1        3  1  2      432230807294713152    27.0   21.0
 11 1929.514959 1.090E-27 3.351E-03.06920.333 2630.19260.61-.017390          1 0 0          0 1 0  9  0  9        8  3  6      534223807294713152    57.0   51.0
 11 1929.612449 1.214E-28 1.204E-02.07100.315 3139.47590.66-.033680          1 0 0          0 1 0 10  2  8        9  5  5      534233807294713152    21.0   19.0
 11 1929.707629 4.850E-25 5.449E+00.07860.407 2670.78970.57-.001880          0 2 0          0 1 0  9  4  6        8  3  5      467776805910162552    19.0   17.0
 11 1929.715724 4.131E-28 1.462E-02.05400.352 3109.91160.590.000900          1 0 0          0 1 0  8  6  3        7  7  0      534223807294713152    51.0   45.0
 11 1929.730521 1.377E-28 1.462E-02.05410.352 3109.91160.590.001030          1 0 0          0 1 0  8  6  2        7  7  1      534233807294713152    17.0   15.0
 11 1929.920064 2.796E-30 8.849E+00.07380.371 5429.69410.630.002010          0 4 0          0 3 0  7  4  3        6  3  4      432230807294713152    45.0   39.0
 11 1929.972783 1.782E-30 4.614E-02.02480.250 4350.58920.420.003760          0 1 0          0 0 0 14 12  2       13 13  1      372230807260713049    29.0   27.0
 11 1929.972783 5.347E-30 4.615E-02.02480.250 4350.58920.420.003770          0 1 0          0 0 0 14 12  3       13 13  0      372230807260713049    87.0   81.0
 11 1929.990012 9.277E-29 3.069E+00.06580.371 4491.36980.61-.005590          0 1 1          0 0 1  7  5  3        6  4  2      434233807294713152    45.0   39.0
 11 1930.164218 3.043E-29 5.657E-01.02440.221 4534.96220.250.000390          0 1 0          0 0 0 16 10  7       15 11  4      474233807260713049    99.0   93.0
 11 1930.169431 1.014E-29 5.655E-01.02440.221 4534.96210.250.000390          0 1 0          0 0 0 16 10  6       15 11  5      374233807260713049    33.0   31.0
 11 1930.277185 1.170E-28 1.976E-01.07170.352 3879.33630.59-.002540          1 1 0          0 2 0  7  0  7        7  1  6      434223807294713152    45.0   45.0
 11 1930.312903 7.769E-29 2.324E-01.08460.352 3967.48850.690.001950          1 1 0          0 2 0  6  3  4        7  2  5      434263807294713152    39.0   45.0
 11 1930.561280 2.122E-30 4.220E+00.06180.281 5439.05640.580.010920          1 1 0          1 0 0 12  4  9       11  3  8      432230807294713152    75.0   69.0
 11 1930.600177 2.788E-29 2.788E-02.05770.281 3650.50900.57-.040000          1 0 0          0 1 0 12  2 10       11  5  7      434233807294713152    25.0   23.0
 11 1930.832632 2.132E-30 2.295E-03.09140.391 3722.73100.72-.013240          0 1 1          0 2 0  5  1  5        5  3  2      532230807294713152    33.0   33.0
 11 1930.868235 1.201E-25 2.065E+00.05280.344 3084.83570.480.000450          0 1 0          0 0 0 15  5 10       14  6  9      464726805960163049    93.0   87.0
 11 1930.912588 4.418E-30 1.856E-08.06000.298 1293.63410.570.000000          0 1 0          0 0 0 10  4  7       10  2  9     q5422308079917122 0    63.0   63.0
 11 1931.136860 1.391E-30 1.319E-01.06340.333 4756.39400.56-.023030          0 1 1          1 0 0  9  4  6        8  4  5      432230807294713152    57.0   51.0
 11 1931.138749 2.267E-30 1.700E-05.06650.333 2764.69750.60-.011530          1 0 0          0 1 0  7  5  2        8  4  5      532230807294713152    45.0   51.0
 11 1931.224064 2.717E-30 8.103E-01.07810.315 4992.12160.73-.013630          0 3 0          1 0 0  9  7  2        9  4  5      432230807294713152    57.0   57.0
 11 1931.404042 1.923E-28 9.468E-02.05390.281 3487.39930.50-.036170          0 0 1          0 1 0 11  2  9       11  4  8      534233807294713152    23.0   23.0
 11 1931.456110 7.599E-30 6.251E-01.03340.265 4557.55500.32-.016700          0 0 1          0 1 0 12  8  5       12  8  4      434233807294713152    25.0   25.0
 11 1931.475525 3.088E-29 3.050E+00.06240.371 4490.06390.57-.003920          0 1 1          0 0 1  7  5  2        6  4  3      434233807294713152    15.0   13.0
 11 1931.492631 2.279E-29 6.250E-01.03340.265 4557.54630.32-.016660          0 0 1          0 1 0 12  8  4       12  8  5      434233807294713152    75.0   75.0
 11 1931.589028 1.356E-25 2.707E-01.08540.454 2462.87530.72-.008330          1 0 0          0 1 0  6  4  3        7  3  4      564726305994163152    39.0   45.0
 11 1931.898269 7.780E-28 5.187E-01.00960.183 3647.4594-.160.000030          0 1 0          0 0 0 18  2 16       18  1 17      474223807260713049    37.0   37.0
 11 1931.915922 1.140E-28 1.033E+00.06750.333 4224.58650.57-.005170          0 1 1          0 2 0  7  3  5        8  3  6      434233807294713152    45.0   51.0
 11 1931.935378 3.164E-28 7.019E-02.04060.281 3323.26980.36-.020940          0 0 1          0 1 0 11  1 10       11  3  9      534223807294713152    23.0   23.0
 11 1931.952214 2.834E-27 1.030E+01.05320.412 3746.77590.52-.003640          0 3 0          0 2 0  5  5  1        4  4  0      434426807294713152    11.0    9.0
 11 1931.966569 8.503E-27 1.030E+01.05280.412 3746.76270.51-.003340          0 3 0          0 2 0  5  5  0        4  4  1      434426807294713152    33.0   27.0
 11 1931.989668 1.893E-27 1.318E-02.06760.315 2818.39810.600.000080          1 0 0          0 1 0 10  1 10        9  2  7      534223807294713152    63.0   57.0
 11 1932.030013 2.332E-27 5.183E-01.00970.183 3647.4608-.15-.000040          0 1 0          0 0 0 18  3 16       18  2 17      474426807260713049   111.0  111.0
 11 1932.064770 2.876E-30 6.501E-02.08450.352 4186.56920.70-.014770          0 1 1          0 2 0  7  2  5        7  4  4      432230807294713152    15.0   15.0
 11 1932.136432 5.002E-26 4.957E-01.08570.333 2595.81300.70-.002120          0 0 1          0 1 0  7  2  5        8  2  6      564426307294713152    15.0   17.0
 11 1932.164836 2.936E-29 2.189E+00.07480.352 4457.81870.650.005960          1 1 0          1 0 0  8  4  4        7  3  5      434233807294713152    17.0   15.0
 11 1932.267210 1.490E-27 1.605E+01.01850.235 4183.38900.050.000010          0 2 0          0 1 0 15  3 13       14  2 12      434223807294713152    31.0   29.0
 11 1932.308887 5.777E-29 1.278E+00.08350.371 4408.02880.72-.013780          1 1 0          0 0 1  7  5  2        6  3  3      434233807294713152    45.0   39.0
 11 1932.802670 2.392E-24 1.281E+01.00840.140 2631.28340.22-.004269          0 1 0          0 0 0 16  1 15       15  2 14      487777305910162545    33.0   31.0
 11 1932.840765 7.173E-24 1.281E+01.00840.139 2631.26880.18-.004212          0 1 0          0 0 0 16  2 15       15  1 14      587777305910162545    99.0   93.0
 11 1933.029141 2.870E-26 3.362E-01.08390.315 2904.67050.70-.015280          1 0 0          0 1 0  9  2  7        9  3  6      564426307294713152    57.0   57.0
 11 1933.082396 1.433E-30 9.475E-02.06240.371 4407.15780.63-.000100          1 1 0          0 2 0  7  5  3        6  6  0      432230807294713152    15.0   13.0
 11 1933.165456 7.089E-22 3.031E+00.08320.405 1050.15770.69-.004367          0 1 0          0 0 0  9  4  6        8  3  5      587777305910162545    19.0   17.0
 11 1933.321998 1.258E-29 2.736E-07.06460.315 1631.38300.600.000000          0 1 0          0 0 0 10  6  5        9  6  3     q5422308079917122 0    63.0   57.0
 11 1933.484520 2.802E-30 9.058E-02.08400.333 4259.87650.71-.007650          1 1 0          0 2 0  7  4  4        8  3  5      432230807294713152    15.0   17.0
 11 1933.538728 1.867E-28 1.851E-02.06410.298 3383.26540.62-.038580          1 0 0          0 1 0 11  2  9       10  5  6      534233807294713152    69.0   63.0
 11 1933.554758 1.513E-24 4.641E-01.07720.433 2042.75340.69-.010121          1 0 0          0 1 0  5  0  5        6  1  6      577777305910162545    33.0   39.0
 11 1933.608293 3.099E-29 1.183E-04.08400.371 2399.16550.70-.013320          0 0 1          0 1 0  7  0  7        6  4  2      534233807294713152    15.0   13.0
 11 1933.735239 3.603E-28 1.620E+00.03710.208 4016.13380.35-.012050          0 1 0          0 0 0 16  8  8       16  7  9      374426807260713049    33.0   33.0
 11 1933.758043 4.166E-30 2.718E-07.06460.315 1631.24550.600.000000          0 1 0          0 0 0 10  6  4        9  6  4     q5422308079917122 0    21.0   19.0
 11 1933.931221 5.646E-29 1.372E+00.02800.195 4612.79040.23-.007360          0 1 0          0 0 0 18  7 12       17  8  9      474233807260713049   111.0  105.0
 11 1933.939567 2.563E-28 7.624E-01.06820.352 3739.51880.55-.013520          1 1 0          0 2 0  6  0  6        7  1  7      434243807294713152    13.0   15.0
 11 1934.303931 1.831E-29 1.077E+00.02690.265 4696.86530.16-.015800          0 1 1          0 2 0 11  1 11       12  1 12      434233807294713152    69.0   75.0
 11 1934.332454 6.102E-30 1.077E+00.02690.265 4696.83420.16-.015890          0 1 1          0 2 0 11  0 11       12  0 12      432230807294713152    23.0   25.0
 11 1934.397009 2.690E-29 5.211E-01.01110.195 4554.6522-.110.001420          0 2 0          0 1 0 17  1 16       17  0 17      434233807294713152   105.0  105.0
 11 1934.447910 8.964E-30 5.210E-01.01110.195 4554.6524-.110.001450          0 2 0          0 1 0 17  2 16       17  1 17      434233807294713152    35.0   35.0
 11 1934.517219 3.225E-25 1.491E-01.07860.375 2161.28610.64-.013980          1 0 0          0 1 0  6  1  6        6  2  5      564726305994163152    39.0   39.0
 11 1934.915661 1.025E-28 7.431E-01.03340.281 4265.97640.34-.015620          0 0 1          0 1 0 11  8  4       11  8  3      434233807294713152    69.0   69.0
 11 1934.924534 3.416E-29 7.430E-01.03340.281 4265.97420.34-.015620          0 0 1          0 1 0 11  8  3       11  8  4      434233807294713152    23.0   23.0
 11 1935.097883 2.766E-28 7.071E+00.08070.333 4259.87650.71-.001880          0 3 0          0 2 0  9  4  6        8  3  5      434426807294713152    19.0   17.0
 11 1935.159566 5.096E-30 2.428E-02.08960.412 4027.80400.730.005380          0 1 1          0 0 1  5  4  2        4  1  3      432230807294713152    33.0   27.0
 11 1935.224548 2.187E-30 4.510E-01.08890.333 4689.32870.73-.013760          0 1 1          1 0 0  9  3  6        8  3  5      432230807294713152    19.0   17.0
 11 1935.324461 9.057E-24 8.592E+00.02080.205 2248.06450.16-.007738          0 1 0          0 0 0 14  2 12       13  3 11      487777595910162545    29.0   27.0
 11 1935.335725 1.713E-30 9.624E-01.00960.183 5258.6306-.15-.000030          0 2 0          0 1 0 18  3 16       18  2 17      432230807294713152   111.0  111.0
 11 1935.343252 2.920E-26 4.061E-01.05350.315 2690.59370.46-.011840          0 0 1          0 1 0  8  2  7        9  2  8      544426305994713152    17.0   19.0
 11 1935.397918 9.301E-30 9.296E-01.02280.208 4665.97970.18-.000030          0 1 0          0 0 0 17  9  9       16 10  6      374233807260713049    35.0   33.0
 11 1935.540799 2.792E-29 9.303E-01.02290.208 4665.97600.180.000050          0 1 0          0 0 0 17  9  8       16 10  7      474233807260713049   105.0   99.0
 11 1935.675861 5.066E-25 4.650E-01.07470.421 2041.78060.76-.009340          1 0 0          0 1 0  5  1  5        6  0  6      587776305910162552    11.0   13.0
 11 1935.700257 7.693E-28 7.608E-01.06800.352 3738.60910.55-.011960          1 1 0          0 2 0  6  1  6        7  0  7      434223807294713152    39.0   45.0
 11 1935.915806 1.396E-28 2.912E-08.08870.412  315.77950.710.000000          0 1 0          0 0 0  5  4  2        4  2  2     q5322308079917122 0    11.0    9.0
 11 1935.934189 5.107E-30 3.030E-07.06860.333 1590.69070.620.000000          0 1 0          0 0 0  9  7  3        8  7  1     q5422308079917122 0    19.0   17.0
 11 1935.937430 1.532E-29 3.030E-07.06860.333 1590.69010.620.000000          0 1 0          0 0 0  9  7  2        8  7  2     q5422308079917122 0    57.0   51.0
 11 1935.986416 4.383E-28 1.674E-07.08330.391  503.96810.690.000000          0 1 0          0 0 0  7  3  5        5  3  3     q5422308079917122 0    15.0   11.0
 11 1936.215926 2.696E-26 1.864E+01.00500.172 3675.1132-.45-.002090          0 1 0          0 0 0 20  0 20       19  1 19      374223807260713049    41.0   39.0
 11 1936.216742 7.880E-26 1.816E+01.00290.088 3675.1131-.45-.002090          0 1 0          0 0 0 20  1 20       19  0 19      457723805910163049   123.0  117.0
 11 1936.222883 1.221E-25 5.597E-01.05480.346 2688.07990.46-.016330          0 0 1          0 1 0  8  1  7        9  1  8      564726305994163152    51.0   57.0
 11 1936.304156 1.253E-28 4.006E-01.08410.391 3719.49280.68-.014770          1 1 0          0 2 0  5  2  4        5  3  3      434233807294713152    11.0   11.0
 11 1936.523355 1.349E-26 7.738E-03.09080.412 2129.59920.73-.005650          0 0 1          0 1 0  4  2  2        4  4  1      564426307294713152    27.0   27.0
 11 1936.667950 4.037E-30 5.491E-04.05360.183 3319.44860.670.007470          0 0 0          0 0 0 18  9  9       18  0 18      432230807260713049    37.0   37.0
 11 1936.676735 5.254E-25 3.506E-01.09950.463 1813.78760.92-.007930          1 0 0          0 1 0  2  1  1        3  2  2      577776305910162552     5.0    7.0
 11 1936.861129 1.668E-26 5.623E-01.03310.281 2915.89430.24-.015210          0 0 1          0 1 0 10  1 10       11  1 11      564426307294713152    21.0   23.0
